address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"1931 E Ben White Blvd, Ste 300, Austin, TX 78741",3.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Chinese,Vietnamese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,,chinese,"Austin, TX",93,(512) 445-5117,$,"[('4 star rating', '6/20/2020'), ('5 star rating', '2/9/2020'), ('2 star rating', '2/7/2020'), ('5 star rating', '2/6/2020'), ('2 star rating', '9/21/2019'), ('5 star rating', '9/14/2019'), ('5 star rating', '7/28/2019'), ('1 star rating', '7/26/2019'), ('1 star rating', '5/12/2019'), ('1 star rating', '4/7/2019'), ('4 star rating', '1/17/2019'), ('1 star rating', '12/17/2018'), ('2 star rating', '12/9/2018'), ('4 star rating', '10/1/2018'), ('3 star rating', '9/19/2018'), ('1 star rating', '8/21/2018'), ('1 star rating', '8/20/2018'), ('2 star rating', '6/16/2018'), ('4 star rating', '1/30/2018')]",Asia Chinese Restaurant,https://www.yelp.com/biz/asia-chinese-restaurant-austin?osq=chinese&sort_by=date_desc
"7718 Burnet Rd, Austin, TX 78703",2.5,"{'Mon': '10:30 am - 9:30 pm', 'Tue': '10:30 am - 9:30 pm', 'Wed': '10:30 am - 9:30 pm', 'Thu': '10:30 am - 9:30 pm', 'Fri': '10:30 am - 9:30 pm', 'Sat': '10:30 am - 9:30 pm', 'Sun': '10:30 am - 9:30 pm'}","Fast Food,Chinese","{'Drive-thru': True, 'Delivery': True, 'Takeout': True, 'Gift cards': True}","Posted on April 20, 2020","""Now serving our best-sellers only. Plus, hours and services may be changed, such as offering drive-thru/delivery only due to ongoing precautionary measures. Learn more at www.pandaexpress.com/forourfamily and PandaEx.press/menu .""",chinese,"Austin, TX",49,(512) 371-9899,$,"[('1 star rating', '11/20/2019'), ('1 star rating', '11/3/2019'), ('1 star rating', '8/22/2019'), ('1 star rating', '6/23/2019'), ('3 star rating', '6/4/2019'), ('2 star rating', '4/22/2019'), ('1 star rating', '1/22/2019'), ('5 star rating', '12/31/2018'), ('2 star rating', '8/16/2018'), ('3 star rating', '8/12/2018'), ('3 star rating', '8/4/2018'), ('2 star rating', '7/15/2018'), ('4 star rating', '6/9/2018'), ('5 star rating', '12/19/2017'), ('1 star rating', '11/7/2017'), ('5 star rating', '10/22/2017'), ('2 star rating', '9/26/2017'), ('1 star rating', '5/17/2017'), ('5 star rating', '4/6/2017'), ('4 star rating', '4/3/2017')]",Panda Express,https://www.yelp.com/biz/panda-express-austin-7?osq=chinese&sort_by=date_desc
"5695 Kyle Pkwy, Ste 800, Kyle, TX 78640",3.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Sushi Bars",{},By Sean C.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",181,(512) 268-3336,$$,"[('5 star rating', '7/17/2020'), ('1 star rating', '5/29/2020'), ('4 star rating', '5/13/2020'), ('2 star rating', '2/8/2020'), ('5 star rating', '2/5/2020'), ('1 star rating', '1/31/2020'), ('5 star rating', '1/27/2020'), ('5 star rating', '5/11/2019'), ('4 star rating', '12/23/2019'), ('2 star rating', '12/22/2019'), ('2 star rating', '11/26/2019'), ('3 star rating', '11/23/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '10/18/2019'), ('5 star rating', '8/26/2019'), ('1 star rating', '8/8/2019'), ('5 star rating', '8/4/2019'), ('5 star rating', '7/20/2019'), ('5 star rating', '7/19/2019'), ('5 star rating', '7/16/2019')]",Koy Chinese and Sushi,https://www.yelp.com/biz/koy-chinese-and-sushi-kyle?osq=chinese&sort_by=date_desc
"600 N Austin Ave, Ste101, Georgetown, TX 78626",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese,Chinese",{},By Tami J.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",129,(512) 819-6222,$$,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/18/2020'), ('4 star rating', '7/16/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '6/1/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '3/29/2019'), ('5 star rating', '2/23/2019'), ('5 star rating', '1/17/2019'), ('5 star rating', '1/4/2020'), ('5 star rating', '1/3/2020'), ('4 star rating', '12/21/2019'), ('5 star rating', '12/19/2019'), ('4 star rating', '10/2/2019'), ('5 star rating', '9/8/2019'), ('4 star rating', '9/6/2019')]",Misusushi,https://www.yelp.com/biz/misusushi-georgetown?osq=chinese&sort_by=date_desc
"5004 Gattis School Rd, Ste 330, Hutto, TX 78634",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:30 pm'}","Chinese,Noodles,Chicken Wings",{},By Troy V.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",157,(512) 520-5296,$$,"[('4 star rating', '7/13/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '5/17/2020'), ('4 star rating', '5/16/2018'), ('4 star rating', '5/17/2020'), ('5 star rating', '5/1/2020'), ('3 star rating', '5/11/2018'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/21/2020'), ('5 star rating', '4/18/2020'), ('1 star rating', '4/10/2020'), ('1 star rating', '3/20/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '12/2/2019'), ('4 star rating', '1/20/2020'), ('4 star rating', '1/5/2020'), ('4 star rating', '12/29/2019'), ('3 star rating', '12/21/2019'), ('2 star rating', '12/9/2019')]",Wens Cafe,https://www.yelp.com/biz/wens-cafe-hutto-4?osq=chinese&sort_by=date_desc
"11501 Rock Rose Ave, Ste 100, Austin, TX 78758",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Thai,Cocktail Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",213,(512) 326-1999,$$,"[('3 star rating', '6/28/2020'), ('4 star rating', '3/15/2020'), ('1 star rating', '2/29/2020'), ('4 star rating', '2/19/2020'), ('1 star rating', '2/16/2020'), ('4 star rating', '2/9/2020'), ('2 star rating', '2/7/2020'), ('3 star rating', '1/30/2020'), ('1 star rating', '1/28/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/22/2020'), ('4 star rating', '1/14/2020'), ('2 star rating', '1/8/2020'), ('2 star rating', '12/27/2019'), ('5 star rating', '12/24/2019'), ('3 star rating', '12/21/2019'), ('5 star rating', '12/21/2019'), ('5 star rating', '12/17/2019'), ('2 star rating', '12/13/2019')]",Sway,https://www.yelp.com/biz/sway-austin-3?osq=chinese&sort_by=date_desc
"10300 Anderson Mill Rd, Ste A, Austin, TX 78750",3.5,"{'Mon': 'Closed', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Noodles,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",84,(512) 487-5703,$,"[('5 star rating', '3/9/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/23/2019'), ('4 star rating', '11/19/2019'), ('5 star rating', '10/27/2019'), ('4 star rating', '9/7/2019'), ('2 star rating', '9/3/2019'), ('4 star rating', '9/1/2019'), ('3 star rating', '6/6/2018'), ('5 star rating', '8/27/2019'), ('4 star rating', '8/27/2019'), ('4 star rating', '7/28/2019'), ('4 star rating', '7/28/2019'), ('4 star rating', '7/18/2019'), ('1 star rating', '6/13/2019'), ('4 star rating', '5/25/2019'), ('2 star rating', '5/4/2019'), ('5 star rating', '4/21/2019'), ('1 star rating', '3/24/2019'), ('1 star rating', '12/30/2018')]",Shanghai Noodle House,https://www.yelp.com/biz/shanghai-noodle-house-austin-2?osq=chinese&sort_by=date_desc
"1315 W 6th St, Austin, TX 78703",4.5,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': 'Closed'}","Cocktail Bars,Asian Fusion,Desserts","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",By Katie B.,Elite '2020,chinese,"Austin, TX",171,(512) 992-0666,$$,"[('4 star rating', '7/16/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/22/2020'), ('2 star rating', '5/16/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '4/22/2020'), ('2 star rating', '3/28/2020'), ('4 star rating', '3/26/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/7/2020'), ('3 star rating', '3/6/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/25/2020')]",Bar Peached,https://www.yelp.com/biz/bar-peached-austin?osq=chinese&sort_by=date_desc
"2438 W Anderson Ln, Ste A3, Austin, TX 78757",3.5,"{'Mon': '11:00 am - 3:30 pm', 'Tue': '11:00 am - 3:30 pm', 'Wed': '11:00 am - 3:30 pm', 'Thu': '11:00 am - 3:30 pm', 'Fri': '11:00 am - 3:30 pm', 'Sat': '11:00 am - 3:30 pm', 'Sun': '11:00 am - 3:30 pm'}","Vietnamese,Thai,Vegetarian","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",623,(512) 420-0001,$$,"[('1 star rating', '6/29/2020'), ('5 star rating', '6/27/2020'), ('4 star rating', '3/7/2019'), ('5 star rating', '6/3/2020'), ('4 star rating', '3/11/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '1/5/2020'), ('4 star rating', '11/27/2019'), ('1 star rating', '11/18/2019'), ('3 star rating', '11/10/2019'), ('3 star rating', '10/12/2019'), ('5 star rating', '10/5/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '9/18/2019'), ('3 star rating', '9/15/2019'), ('5 star rating', '9/9/2019'), ('5 star rating', '7/19/2018'), ('4 star rating', '9/5/2019'), ('5 star rating', '9/2/2019')]",Pho Thaison,https://www.yelp.com/biz/pho-thaison-austin-8?osq=chinese&sort_by=date_desc
"801 E William Cannon Dr, Austin, TX 78745",2.5,"{'Mon': '11:30 am - 8:30 pm', 'Tue': '11:30 am - 8:30 pm', 'Wed': '11:30 am - 8:30 pm', 'Thu': '11:30 am - 8:30 pm', 'Fri': '11:30 am - 8:30 pm', 'Sat': '11:30 am - 8:30 pm', 'Sun': '11:30 am - 8:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",93,(512) 707-8299,$,"[('5 star rating', '6/14/2020'), ('2 star rating', '8/15/2019'), ('3 star rating', '6/29/2019'), ('1 star rating', '6/19/2019'), ('1 star rating', '3/10/2019'), ('5 star rating', '11/29/2018'), ('1 star rating', '9/7/2018'), ('1 star rating', '8/11/2018'), ('1 star rating', '8/10/2018'), ('1 star rating', '7/19/2018'), ('4 star rating', '7/8/2018'), ('5 star rating', '6/27/2018'), ('5 star rating', '6/11/2018'), ('1 star rating', '6/8/2018'), ('1 star rating', '5/29/2018'), ('3 star rating', '5/14/2018'), ('1 star rating', '5/10/2018'), ('3 star rating', '12/11/2017'), ('5 star rating', '1/12/2016'), ('2 star rating', '9/6/2017')]",China Harbor Restaurant,https://www.yelp.com/biz/china-harbor-restaurant-austin?osq=chinese&sort_by=date_desc
"440 E St Elmo Rd, Bldg G-2, Austin, TX 78745",4.5,"{'Mon': 'Closed', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': '11:30 am - 9:00 pm'}","Food Trucks,Pan Asian,American (Traditional)","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Katie B.,Elite '2020,chinese,"Austin, TX",166,,$$,"[('5 star rating', '7/23/2020'), ('1 star rating', '6/29/2020'), ('1 star rating', '6/29/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '5/30/2020'), ('4 star rating', '4/30/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/16/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/8/2020'), ('2 star rating', '3/4/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '1/19/2020'), ('2 star rating', '1/4/2020'), ('4 star rating', '12/29/2019')]",Soursop,https://www.yelp.com/biz/soursop-austin?osq=chinese&sort_by=date_desc
"1671 Main St, Ste C, Buda, TX 78610",4.0,"{'Mon': '4:30 pm - 9:00 pm', 'Tue': '11:30 am - 3:00 pm', 'Wed': '11:30 am - 3:00 pm', 'Thu': '11:30 am - 3:00 pm', 'Fri': '11:30 am - 3:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': 'Closed'}",Thai,{},By Phillip B.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",169,(512) 312-4013,$$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/15/2020'), ('4 star rating', '6/27/2020'), ('2 star rating', '6/25/2020'), ('5 star rating', '5/29/2020'), ('1 star rating', '2/29/2020'), ('5 star rating', '5/22/2020'), ('4 star rating', '4/27/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '1/28/2020'), ('1 star rating', '1/26/2020'), ('1 star rating', '6/19/2019'), ('5 star rating', '1/13/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/21/2019'), ('5 star rating', '11/16/2019'), ('2 star rating', '11/13/2019'), ('5 star rating', '11/7/2019'), ('5 star rating', '10/3/2019'), ('5 star rating', '9/23/2019')]",Im Thai Cuisine,https://www.yelp.com/biz/im-thai-cuisine-buda-2?osq=chinese&sort_by=date_desc
"5000 Burnet Rd, Austin, TX 78756",4.5,{},"Food Trucks,Thai","{'Delivery': True, 'Takeout': True}",By Yelp I.,Elite '2020,chinese,"Austin, TX",96,(512) 745-3634,$,"[('5 star rating', '7/13/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/17/2020'), ('4 star rating', '8/7/2019'), ('3 star rating', '1/6/2019'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '11/20/2019'), ('5 star rating', '10/14/2019'), ('5 star rating', '8/31/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '7/28/2019')]",WAT ZAB Thai Food,https://www.yelp.com/biz/wat-zab-thai-food-austin-2?osq=chinese&sort_by=date_desc
"8709 North Interstate 35, Austin, TX 78753",2.0,{},"Buffets,Chinese",{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",188,(512) 977-8822,$$,"[('5 star rating', '6/20/2020'), ('2 star rating', '3/10/2020'), ('1 star rating', '2/2/2020'), ('1 star rating', '1/21/2020'), ('1 star rating', '12/18/2019'), ('1 star rating', '11/16/2019'), ('3 star rating', '10/4/2019'), ('1 star rating', '10/3/2019'), ('1 star rating', '9/29/2019'), ('4 star rating', '9/10/2019'), ('1 star rating', '8/14/2019'), ('2 star rating', '7/21/2019'), ('2 star rating', '7/8/2019'), ('2 star rating', '7/1/2019'), ('2 star rating', '6/1/2019'), ('3 star rating', '5/24/2019'), ('3 star rating', '3/8/2019'), ('3 star rating', '2/5/2019'), ('1 star rating', '3/13/2019'), ('1 star rating', '3/9/2019'), ('3 star rating', '3/5/2019'), ('5 star rating', '2/13/2019')]",Fujian Grand China Buffet,https://www.yelp.com/biz/fujian-grand-china-buffet-austin-2?osq=chinese&sort_by=date_desc
"206 N Main St, Taylor, TX 76574",2.5,{},Chinese,{},,Contact the business for more information about recent service changes.,chinese,"Austin, TX",13,(512) 352-5155,$,"[('5 star rating', '7/23/2020'), ('4 star rating', '4/1/2020'), ('5 star rating', '4/7/2019'), ('1 star rating', '2/26/2019'), ('1 star rating', '9/29/2018'), ('3 star rating', '9/25/2018'), ('1 star rating', '9/20/2018'), ('1 star rating', '2/3/2018'), ('1 star rating', '8/17/2017'), ('2 star rating', '12/1/2016'), ('4 star rating', '12/15/2015'), ('4 star rating', '11/29/2015'), ('1 star rating', '10/27/2008')]",China One,https://www.yelp.com/biz/china-one-taylor?osq=chinese&sort_by=date_desc
"1910 Guadalupe St, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","Coffee & Tea,Taiwanese,Bubble Tea",{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",399,(512) 236-9398,$,"[('5 star rating', '6/30/2020'), ('2 star rating', '5/25/2020'), ('4 star rating', '3/9/2020'), ('4 star rating', '2/9/2020'), ('3 star rating', '1/2/2020'), ('1 star rating', '12/19/2019'), ('4 star rating', '12/11/2019'), ('1 star rating', '12/10/2019'), ('4 star rating', '11/16/2019'), ('2 star rating', '10/29/2019'), ('5 star rating', '7/8/2017'), ('5 star rating', '10/25/2019'), ('5 star rating', '10/24/2019'), ('4 star rating', '10/7/2019'), ('4 star rating', '9/28/2019'), ('4 star rating', '9/11/2019'), ('1 star rating', '8/30/2019'), ('3 star rating', '8/6/2019'), ('5 star rating', '7/16/2019'), ('5 star rating', '7/14/2019')]",Coco's Cafe,https://www.yelp.com/biz/cocos-cafe-austin-4?osq=chinese&sort_by=date_desc
"2100 University Ave, Austin, TX 78705",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Food Trucks,Asian Fusion",{'Delivery': True},By Amanda J.,Elite '2020,chinese,"Austin, TX",24,(512) 820-6611,$,"[('5 star rating', '2/27/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '11/27/2019'), ('4 star rating', '11/21/2019'), ('4 star rating', '11/3/2019'), ('5 star rating', '10/13/2019'), ('4 star rating', '9/4/2019'), ('5 star rating', '8/15/2019'), ('3 star rating', '5/15/2019'), ('2 star rating', '4/22/2019'), ('5 star rating', '3/29/2019'), ('4 star rating', '3/25/2019'), ('4 star rating', '2/8/2019'), ('4 star rating', '12/5/2018'), ('1 star rating', '11/5/2018'), ('1 star rating', '10/31/2018'), ('3 star rating', '10/23/2018'), ('5 star rating', '9/7/2018'), ('2 star rating', '5/12/2018')]",Pinch,https://www.yelp.com/biz/pinch-austin-4?osq=chinese&sort_by=date_desc
"1205 Round Rock Ave, Ste 135, Round Rock, TX 78681",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Vietnamese","{'Delivery': True, 'Takeout': True}",By J L.,Elite '2020,chinese,"Austin, TX",181,(512) 388-3322,$,"[('5 star rating', '7/17/2020'), ('1 star rating', '5/15/2020'), ('3 star rating', '5/10/2020'), ('4 star rating', '4/25/2020'), ('2 star rating', '4/11/2020'), ('2 star rating', '4/4/2020'), ('4 star rating', '2/19/2020'), ('2 star rating', '2/12/2020'), ('3 star rating', '12/26/2019'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/18/2019'), ('4 star rating', '10/10/2019'), ('1 star rating', '9/30/2019'), ('1 star rating', '9/3/2019'), ('2 star rating', '7/17/2019'), ('1 star rating', '7/4/2019'), ('5 star rating', '6/13/2019'), ('5 star rating', '4/17/2019'), ('4 star rating', '3/28/2019')]",Hao Hao Vietnamese & Chinese Restaurant,https://www.yelp.com/biz/hao-hao-vietnamese-and-chinese-restaurant-round-rock?osq=chinese&sort_by=date_desc
"3420 B Fm 967, Ste B-110, Buda, TX 78610",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': 'Closed'}","Chinese,Seafood",{},By Denise G.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",90,(512) 523-8030,$$,"[('2 star rating', '7/10/2020'), ('4 star rating', '6/9/2020'), ('5 star rating', '6/1/2020'), ('5 star rating', '7/17/2019'), ('5 star rating', '5/9/2019'), ('5 star rating', '5/11/2020'), ('1 star rating', '4/18/2020'), ('1 star rating', '4/17/2020'), ('4 star rating', '2/28/2020'), ('5 star rating', '2/21/2020'), ('2 star rating', '2/14/2020'), ('1 star rating', '12/19/2019'), ('1 star rating', '9/13/2019'), ('1 star rating', '8/27/2019'), ('4 star rating', '7/14/2019'), ('4 star rating', '7/11/2019'), ('4 star rating', '10/30/2018'), ('5 star rating', '7/2/2019'), ('5 star rating', '6/8/2019'), ('4 star rating', '6/3/2019'), ('4 star rating', '5/17/2019'), ('4 star rating', '4/27/2019')]",Beijing Bistro,https://www.yelp.com/biz/beijing-bistro-buda?osq=chinese&sort_by=date_desc
"661 Louis Henna Blvd, Round Rock, TX 78664",3.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",,Elite '2020,chinese,"Austin, TX",173,(512) 828-3321,$,"[('1 star rating', '7/19/2020'), ('1 star rating', '7/17/2020'), ('1 star rating', '6/5/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/20/2020'), ('1 star rating', '4/26/2020'), ('1 star rating', '4/3/2020'), ('1 star rating', '3/11/2020'), ('5 star rating', '5/2/2018'), ('5 star rating', '3/9/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/11/2020'), ('1 star rating', '12/26/2019'), ('3 star rating', '12/26/2019'), ('1 star rating', '7/11/2017'), ('4 star rating', '3/22/2017'), ('1 star rating', '12/3/2019'), ('1 star rating', '9/21/2019'), ('5 star rating', '9/18/2019'), ('3 star rating', '4/18/2019')]",Happy Dragon Chinese Bistro,https://www.yelp.com/biz/happy-dragon-chinese-bistro-round-rock?osq=chinese&sort_by=date_desc
"10515 N Mopac Expwy, 165A, Austin, TX 78759",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","Salad,Soup,Wraps","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",243,(512) 487-5497,$$,"[('2 star rating', '7/17/2020'), ('3 star rating', '7/11/2020'), ('5 star rating', '6/18/2020'), ('4 star rating', '6/18/2020'), ('1 star rating', '2/18/2020'), ('5 star rating', '7/28/2018'), ('1 star rating', '1/30/2020'), ('2 star rating', '12/3/2019'), ('1 star rating', '1/27/2020'), ('3 star rating', '1/8/2020'), ('5 star rating', '12/7/2019'), ('3 star rating', '12/3/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '11/26/2019'), ('4 star rating', '11/16/2019'), ('5 star rating', '11/9/2019'), ('4 star rating', '10/15/2019'), ('5 star rating', '9/14/2019'), ('3 star rating', '8/26/2019'), ('5 star rating', '8/13/2019'), ('5 star rating', '7/26/2019')]",Salata,https://www.yelp.com/biz/salata-austin?osq=chinese&sort_by=date_desc
"13435 N Hwy 183, Ste 301, Austin, TX 78750",4.5,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': 'Closed'}","Japanese,Sushi Bars,Asian Fusion","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",824,(512) 257-1411,$$,"[('5 star rating', '7/17/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/13/2020'), ('4 star rating', '6/10/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/18/2020'), ('5 star rating', '4/8/2020'), ('4 star rating', '12/16/2018'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('3 star rating', '3/7/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/18/2020'), ('3 star rating', '2/9/2020'), ('5 star rating', '2/4/2020')]",Midori Sushi,https://www.yelp.com/biz/midori-sushi-austin?osq=chinese&sort_by=date_desc
